leopard_s_000143.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
orchid_s_000493.png,omnivores and herbivores,electrical devices,electrical devices
bottle_s_001248.png,insects,trees,trees
nemertine_s_000003.png,flowers,flowers,flowers
bulldozer_s_002120.png,electrical devices,electrical devices,trees
beetle_s_000678.png,electrical devices,electrical devices,electrical devices
numbfish_s_000005.png,transportation vehicles,transportation vehicles,carnivores and bears
helix_pomatia_s_000102.png,electrical devices,electrical devices,electrical devices
colubrid_s_000719.png,flowers,flowers,electrical devices
mus_musculus_s_000829.png,fish,food containers,fish
bowl_s_001448.png,furniture,furniture,furniture
panthera_tigris_s_000756.png,invertebrates,people,electrical devices
dolphin_s_002363.png,food containers,food containers,food containers
power_mower_s_001487.png,fish,fish,fish
mourning_cloak_s_000073.png,food containers,omnivores and herbivores,man-made buildings
bos_taurus_s_000278.png,furniture,furniture,furniture
castle_s_000722.png,flowers,flowers,flowers
stingray_s_001712.png,furniture,furniture,furniture
carassius_auratus_s_000065.png,furniture,furniture,furniture
male_child_s_001130.png,fish,fish,omnivores and herbivores
wardrobe_s_000484.png,people,natural scenes,natural scenes
cankerworm_s_000554.png,carnivores and bears,flowers,carnivores and bears
tiger_beetle_s_000278.png,furniture,furniture,fish
orchid_s_000878.png,fish,non-transport vehicles,non-transport vehicles
yellow_woman_s_000103.png,aquatic mammals,omnivores and herbivores,aquatic mammals
racoon_s_000106.png,fish,fish,flowers
quercus_cerris_s_000224.png,small mammals,fruit and vegetables and mushrooms,omnivores and herbivores
train_s_000002.png,flowers,invertebrates,flowers
morel_s_000437.png,non-transport vehicles,food containers,man-made buildings
gray_wolf_s_000403.png,man-made buildings,flowers,omnivores and herbivores
tin_can_s_001107.png,furniture,trees,trees
camel_s_001341.png,furniture,furniture,furniture
lady_tulip_s_000214.png,electrical devices,fish,fish
honeybee_s_002065.png,fish,carnivores and bears,carnivores and bears
pickup_s_001284.png,aquatic mammals,trees,aquatic mammals
spider_s_001291.png,trees,trees,trees
castor_fiber_s_000319.png,reptiles,reptiles,reptiles
electric_lamp_s_000175.png,people,aquatic mammals,fruit and vegetables and mushrooms
harvest_mouse_s_000596.png,furniture,food containers,electrical devices
wood_s_001244.png,fish,fish,fish
rose_s_001270.png,small mammals,non-transport vehicles,insects
garden_snail_s_001708.png,furniture,flowers,flowers
snail_s_000539.png,furniture,furniture,furniture
raccoon_s_000368.png,trees,fish,trees
red_fox_s_001976.png,furniture,furniture,furniture
otter_s_000827.png,electrical devices,electrical devices,electrical devices
boy_s_001591.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
mount_s_002081.png,food containers,food containers,people
carassius_auratus_s_000165.png,omnivores and herbivores,transportation vehicles,reptiles
bus_s_001772.png,fruit and vegetables and mushrooms,furniture,furniture
tiger_s_002585.png,electrical devices,electrical devices,furniture
mus_musculus_s_000206.png,furniture,furniture,furniture
poppy_s_002202.png,fish,carnivores and bears,fish
oriental_cockroach_s_001453.png,fish,fish,fish
soda_can_s_000530.png,reptiles,electrical devices,electrical devices
chimp_s_001190.png,insects,insects,non-transport vehicles
colubrid_s_000836.png,fruit and vegetables and mushrooms,furniture,fruit and vegetables and mushrooms
red_fox_s_000336.png,aquatic mammals,aquatic mammals,electrical devices
golden_hamster_s_000181.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
bell_pepper_s_000908.png,transportation vehicles,transportation vehicles,transportation vehicles
bosc_s_001400.png,electrical devices,fish,fish
adam_s_002551.png,trees,reptiles,omnivores and herbivores
black_and_gold_garden_spider_s_000037.png,furniture,furniture,furniture
train_s_000498.png,fish,fish,reptiles
lapin_s_002301.png,fish,fish,fish
lutra_canadensis_s_000294.png,trees,trees,trees
sunflower_s_002413.png,fish,fish,fish
baby_s_001801.png,fish,fish,fish
pearmain_s_000061.png,transportation vehicles,transportation vehicles,transportation vehicles
slip_road_s_000685.png,carnivores and bears,carnivores and bears,small mammals
bowl_s_002348.png,natural scenes,carnivores and bears,carnivores and bears
mushroom_s_000250.png,flowers,transportation vehicles,flowers
carpenter_bee_s_000497.png,fish,fish,fish
rabbit_s_000063.png,insects,reptiles,reptiles
fin_whale_s_000338.png,invertebrates,invertebrates,invertebrates
chimpanzee_s_000169.png,flowers,flowers,flowers
alarm_clock_s_000085.png,aquatic mammals,aquatic mammals,aquatic mammals
infant_s_000281.png,electrical devices,omnivores and herbivores,omnivores and herbivores
lapin_s_001152.png,furniture,fruit and vegetables and mushrooms,furniture
whale_s_000839.png,non-transport vehicles,trees,non-transport vehicles
cloud_s_001176.png,furniture,furniture,furniture
kangaroo_s_002136.png,people,people,people
areca_s_001479.png,fish,fish,fish
willow_tree_s_001944.png,flowers,omnivores and herbivores,reptiles
gray_sole_s_000376.png,omnivores and herbivores,invertebrates,omnivores and herbivores
gecko_s_002391.png,people,people,people
verpa_s_001311.png,aquatic mammals,insects,aquatic mammals
tiger_s_002339.png,fish,fish,insects
salix_alba_s_000781.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,transportation vehicles
worm_s_001718.png,flowers,flowers,flowers
access_road_s_000071.png,furniture,furniture,furniture
mushroom_s_001179.png,people,non-transport vehicles,man-made buildings
cup_s_000445.png,invertebrates,invertebrates,transportation vehicles
fin_whale_s_000763.png,electrical devices,electrical devices,electrical devices
bowl_s_002420.png,electrical devices,electrical devices,man-made buildings
opossum_s_000982.png,fish,fruit and vegetables and mushrooms,fish
power_mower_s_000069.png,invertebrates,invertebrates,invertebrates
swamp_red_oak_s_000068.png,flowers,insects,insects
wallaby_s_000260.png,invertebrates,non-transport vehicles,invertebrates
plate_iron_s_000661.png,non-transport vehicles,fish,non-transport vehicles
rainbow_trout_s_001700.png,people,people,people
banded_gecko_s_001036.png,people,fish,fish
wardrobe_s_001376.png,aquatic mammals,aquatic mammals,aquatic mammals
safety_bike_s_001590.png,aquatic mammals,aquatic mammals,aquatic mammals
golden_willow_s_000390.png,fish,fruit and vegetables and mushrooms,fish
lady_tulip_s_000108.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
woods_s_000176.png,fish,man-made buildings,reptiles
turbot_s_000293.png,trees,trees,trees
cockroach_s_001664.png,flowers,flowers,transportation vehicles
goldfish_s_001018.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
skyscraper_s_000734.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
house_s_000749.png,carnivores and bears,carnivores and bears,insects
lobster_s_000240.png,fish,fish,fish
motorcycle_s_000347.png,fish,fish,fish
porcupine_s_000931.png,transportation vehicles,carnivores and bears,transportation vehicles
house_s_000521.png,aquatic mammals,flowers,flowers
motor_mower_s_000098.png,flowers,flowers,flowers
spider_s_001821.png,fish,fish,fish
ladybug_s_001081.png,omnivores and herbivores,flowers,flowers
goblet_s_001041.png,invertebrates,fish,aquatic mammals
infant_s_000936.png,aquatic mammals,man-made buildings,man-made buildings
common_shrew_s_000222.png,insects,insects,insects
telephone_s_001730.png,reptiles,insects,reptiles
rabbit_s_001986.png,electrical devices,transportation vehicles,electrical devices
hand_mower_s_000195.png,invertebrates,insects,invertebrates
boarding_house_s_001938.png,carnivores and bears,carnivores and bears,trees
tulipa_clusiana_s_000097.png,carnivores and bears,fruit and vegetables and mushrooms,carnivores and bears
beer_can_s_001634.png,trees,trees,trees
discharge_lamp_s_001244.png,furniture,fruit and vegetables and mushrooms,furniture
soda_can_s_000072.png,non-transport vehicles,small mammals,man-made buildings
fox_s_000499.png,furniture,furniture,furniture
whiskey_bottle_s_000114.png,fish,fish,fish
panthera_tigris_s_000069.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
wardrobe_s_001088.png,trees,trees,trees
morchella_esculenta_s_001522.png,food containers,non-transport vehicles,non-transport vehicles
hamster_s_001401.png,food containers,food containers,food containers
argiope_aurantia_s_000699.png,fish,fish,omnivores and herbivores
bicycle_s_002410.png,food containers,food containers,food containers
butterfly_s_001264.png,furniture,furniture,furniture
freight_train_s_000220.png,fish,carnivores and bears,carnivores and bears
route_s_001364.png,carnivores and bears,aquatic mammals,aquatic mammals
lawn_mower_s_000814.png,trees,invertebrates,trees
elephant_s_000241.png,furniture,furniture,furniture
boat_train_s_001188.png,reptiles,reptiles,carnivores and bears
crab_s_001266.png,furniture,furniture,furniture
fox_s_001484.png,invertebrates,trees,invertebrates
adriatic_sea_s_000326.png,fish,trees,insects
wardrobe_s_000648.png,carnivores and bears,carnivores and bears,carnivores and bears
poppy_s_001136.png,carnivores and bears,fish,fish
orchid_s_001634.png,reptiles,carnivores and bears,non-transport vehicles
golden_hamster_s_000927.png,electrical devices,transportation vehicles,electrical devices
couch_s_000459.png,aquatic mammals,insects,insects
rorqual_s_000399.png,furniture,furniture,furniture
panthera_tigris_s_000822.png,transportation vehicles,transportation vehicles,transportation vehicles
panthera_leo_s_001241.png,insects,insects,insects
harvest_mouse_s_000804.png,food containers,food containers,food containers
dolphin_s_001207.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
plaice_s_000446.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
golden_hamster_s_001332.png,flowers,non-transport vehicles,flowers
pickup_s_000020.png,fish,fish,fish
computer_keyboard_s_001462.png,invertebrates,invertebrates,invertebrates
common_dolphin_s_000511.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,trees
beaker_s_000492.png,fish,fish,fish
bear_cub_s_000811.png,furniture,furniture,furniture
mushroom_s_001276.png,flowers,furniture,furniture
buckingham_palace_s_000189.png,flowers,small mammals,invertebrates
infant_s_001336.png,carnivores and bears,aquatic mammals,carnivores and bears
female_child_s_000271.png,furniture,furniture,furniture
harvest_mouse_s_000213.png,furniture,furniture,furniture
honeybee_s_000754.png,aquatic mammals,aquatic mammals,aquatic mammals
trout_s_002520.png,furniture,furniture,furniture
bicycle_s_000043.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
bell_pepper_s_001063.png,small mammals,reptiles,carnivores and bears
beaver_s_000010.png,fish,non-transport vehicles,non-transport vehicles
elephant_s_001726.png,non-transport vehicles,aquatic mammals,aquatic mammals
red_delicious_s_001529.png,flowers,man-made buildings,flowers
decanter_s_000293.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,furniture
mower_s_000292.png,flowers,flowers,omnivores and herbivores
enterobius_vermicularis_s_000305.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
camel_s_000428.png,furniture,fruit and vegetables and mushrooms,furniture
castle_s_000793.png,non-transport vehicles,omnivores and herbivores,fish
eagle_ray_s_000001.png,furniture,furniture,furniture
adam_s_002462.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,omnivores and herbivores
salix_alba_s_000448.png,invertebrates,omnivores and herbivores,invertebrates
oriental_cockroach_s_000282.png,non-transport vehicles,non-transport vehicles,electrical devices
stingray_s_002286.png,people,flowers,flowers
rabbit_s_002024.png,trees,trees,electrical devices
leopard_s_000491.png,reptiles,reptiles,transportation vehicles
train_s_001779.png,reptiles,natural scenes,aquatic mammals
cloud_s_000133.png,food containers,invertebrates,invertebrates
skunk_s_002497.png,aquatic mammals,reptiles,man-made buildings
atlantic_bottlenose_dolphin_s_000198.png,non-transport vehicles,man-made buildings,man-made buildings
chimpanzee_s_000838.png,trees,trees,trees
menippe_mercenaria_s_000005.png,transportation vehicles,insects,insects
rainbow_trout_s_002206.png,trees,flowers,trees
bosc_s_000585.png,invertebrates,trees,invertebrates
clock_s_000912.png,fish,fish,fish
shark_s_000939.png,furniture,furniture,furniture
armoured_combat_vehicle_s_000623.png,aquatic mammals,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
dromedary_s_000765.png,transportation vehicles,transportation vehicles,reptiles
female_child_s_001222.png,fish,electrical devices,trees
pop_bottle_s_001263.png,man-made buildings,insects,insects
hand_mower_s_000439.png,fish,fish,fish
panthera_tigris_s_000419.png,fish,fish,fish
clock_s_000084.png,invertebrates,invertebrates,aquatic mammals
poppy_s_000005.png,electrical devices,electrical devices,trees
oxen_s_000844.png,transportation vehicles,electrical devices,electrical devices
raccoon_s_000099.png,food containers,non-transport vehicles,omnivores and herbivores
mist_s_000117.png,insects,insects,insects
alp_s_000010.png,furniture,furniture,furniture
mushroom_s_002035.png,carnivores and bears,carnivores and bears,carnivores and bears
butterfly_s_000604.png,trees,trees,trees
bowl_s_001456.png,trees,fish,trees
roughtail_stingray_s_000025.png,fish,fish,electrical devices
house_s_000656.png,food containers,insects,fruit and vegetables and mushrooms
bicycle_s_001569.png,insects,invertebrates,invertebrates
bosc_s_000933.png,flowers,carnivores and bears,carnivores and bears
cortland_s_000059.png,reptiles,transportation vehicles,transportation vehicles
mouse_s_000729.png,invertebrates,transportation vehicles,transportation vehicles
right_whale_s_001147.png,food containers,man-made buildings,man-made buildings
railroad_train_s_000542.png,flowers,flowers,man-made buildings
volcano_s_000065.png,reptiles,electrical devices,electrical devices
surveillance_system_s_001008.png,flowers,flowers,flowers
raccoon_s_000732.png,food containers,food containers,insects
panthera_leo_s_000722.png,carnivores and bears,carnivores and bears,furniture
computer_keyboard_s_000411.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
tiger_beetle_s_000015.png,carnivores and bears,carnivores and bears,carnivores and bears
desk_phone_s_000700.png,aquatic mammals,aquatic mammals,aquatic mammals
neomys_fodiens_s_000236.png,furniture,furniture,furniture
poppy_s_002243.png,furniture,furniture,furniture
fur_seal_s_000511.png,trees,trees,trees
train_s_002958.png,fish,fish,fish
acer_saccharinum_s_001642.png,carnivores and bears,transportation vehicles,carnivores and bears
cycle_s_000463.png,furniture,flowers,flowers
tulipa_clusiana_s_000053.png,fish,aquatic mammals,fish
harvest_mouse_s_001088.png,food containers,fruit and vegetables and mushrooms,omnivores and herbivores
common_dolphin_s_000499.png,electrical devices,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
coluber_constrictor_s_000752.png,furniture,flowers,flowers
castle_s_000991.png,non-transport vehicles,invertebrates,non-transport vehicles
goldfish_s_002468.png,trees,electrical devices,electrical devices
tiger_beetle_s_000740.png,furniture,furniture,furniture
carassius_auratus_s_000168.png,non-transport vehicles,non-transport vehicles,trees
squirrel_s_000300.png,fish,fish,fish
bos_taurus_s_000657.png,flowers,flowers,flowers
ankylosaurus_s_001128.png,people,flowers,flowers
plate_s_002138.png,carnivores and bears,flowers,carnivores and bears
beetle_s_000024.png,insects,insects,omnivores and herbivores
palm_s_001843.png,invertebrates,invertebrates,invertebrates
elaeis_guineensis_s_000236.png,fish,fish,fish
river_otter_s_000421.png,trees,trees,people
crab_s_000005.png,trees,aquatic mammals,aquatic mammals
bosc_s_000048.png,fish,fish,people
cain_s_000485.png,insects,insects,carnivores and bears
shrew_s_000174.png,insects,insects,insects
bell_pepper_s_001072.png,furniture,furniture,furniture
caterpillar_s_001039.png,fish,fish,fish
boy_s_002039.png,flowers,flowers,aquatic mammals
boy_s_000239.png,fruit and vegetables and mushrooms,electrical devices,flowers
armored_dinosaur_s_000087.png,furniture,furniture,furniture
fin_whale_s_001183.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fish
breakfast_table_s_001409.png,invertebrates,trees,invertebrates
bowl_s_001632.png,aquatic mammals,reptiles,aquatic mammals
stone_crab_s_000484.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
alp_s_002925.png,fish,fish,fish
candle_s_000035.png,fruit and vegetables and mushrooms,trees,fruit and vegetables and mushrooms
tv_s_002672.png,fish,fish,fish
beetle_s_000029.png,food containers,electrical devices,electrical devices
bell_pepper_s_001583.png,fish,fish,fish
clock_s_000223.png,carnivores and bears,transportation vehicles,carnivores and bears
break_seal_s_000403.png,fruit and vegetables and mushrooms,omnivores and herbivores,insects
crocodylus_porosus_s_000279.png,man-made buildings,insects,insects
seal_s_001983.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,trees
raccoon_s_000056.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
grey_wolf_s_000220.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,people
male_child_s_001434.png,invertebrates,invertebrates,invertebrates
telephone_set_s_000107.png,carnivores and bears,carnivores and bears,carnivores and bears
bear_s_000923.png,electrical devices,electrical devices,electrical devices
motorcycle_s_000133.png,fish,fish,fish
banded_gecko_s_000269.png,trees,trees,trees
butterfly_s_000583.png,electrical devices,electrical devices,man-made buildings
white_willow_s_002023.png,omnivores and herbivores,food containers,omnivores and herbivores
chimpanzee_s_002091.png,insects,insects,non-transport vehicles
poppy_s_002170.png,transportation vehicles,reptiles,transportation vehicles
panthera_leo_s_001949.png,people,fish,fish
goblet_s_001225.png,trees,trees,trees
drawbridge_s_000671.png,fish,fish,fish
male_child_s_000790.png,flowers,flowers,flowers
clock_s_001571.png,carnivores and bears,food containers,carnivores and bears
possum_s_001174.png,fish,fish,transportation vehicles
missile_s_001234.png,insects,insects,fruit and vegetables and mushrooms
common_dolphin_s_001057.png,non-transport vehicles,furniture,transportation vehicles
sea_s_001281.png,furniture,furniture,furniture
sweet_pepper_s_000464.png,fish,fish,fish
cirrostratus_s_000080.png,flowers,trees,trees
quercus_lobata_s_000009.png,furniture,furniture,furniture
clock_s_001810.png,carnivores and bears,carnivores and bears,carnivores and bears
poppy_s_002703.png,furniture,furniture,furniture
castor_fiber_s_000048.png,non-transport vehicles,non-transport vehicles,non-transport vehicles
adam_s_001959.png,furniture,furniture,fruit and vegetables and mushrooms
bus_s_000286.png,flowers,insects,flowers
fishplate_s_000539.png,electrical devices,electrical devices,electrical devices
panthera_tigris_s_000184.png,non-transport vehicles,furniture,fish
chimpanzee_s_001730.png,fish,fish,fish
pine_s_001526.png,flowers,carnivores and bears,carnivores and bears
sunflower_s_001350.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
shark_s_002143.png,people,people,people
red_fox_s_002005.png,furniture,furniture,furniture
wardrobe_s_001579.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,reptiles
rabbit_s_000511.png,flowers,flowers,flowers
cockroach_s_000651.png,flowers,flowers,flowers
caterpillar_s_001685.png,electrical devices,trees,insects
plate_s_000481.png,electrical devices,insects,man-made buildings
trout_s_002549.png,trees,trees,trees
bulldozer_s_001836.png,fish,fish,fish
trout_s_001573.png,food containers,trees,trees
squirrel_s_000133.png,aquatic mammals,aquatic mammals,aquatic mammals
alp_s_002703.png,omnivores and herbivores,aquatic mammals,omnivores and herbivores
tussock_caterpillar_s_000054.png,fruit and vegetables and mushrooms,man-made buildings,fruit and vegetables and mushrooms
built_in_bed_s_002185.png,non-transport vehicles,omnivores and herbivores,omnivores and herbivores
castle_s_002347.png,fish,carnivores and bears,carnivores and bears
man_s_002001.png,invertebrates,invertebrates,carnivores and bears
bowl_s_002594.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,invertebrates
plate_iron_s_001329.png,trees,electrical devices,trees
railroad_train_s_000138.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
garden_snail_s_001706.png,fish,fish,people
spider_s_002650.png,furniture,furniture,furniture
lion_s_003143.png,fruit and vegetables and mushrooms,electrical devices,fruit and vegetables and mushrooms
wardrobe_s_001741.png,invertebrates,insects,insects
rose_s_000357.png,fish,fish,fish
castor_canadensis_s_000428.png,flowers,aquatic mammals,aquatic mammals
maple_s_001403.png,fish,fish,fish
river_otter_s_001443.png,fish,fruit and vegetables and mushrooms,fish
dinosaur_s_001669.png,furniture,furniture,furniture
man_s_002138.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,omnivores and herbivores
pickup_truck_s_001686.png,trees,trees,trees
raccoon_s_002192.png,reptiles,man-made buildings,reptiles
rainbow_trout_s_000273.png,trees,trees,trees
worm_snake_s_000631.png,non-transport vehicles,man-made buildings,food containers
army_tank_s_001087.png,food containers,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
streetcar_s_001838.png,reptiles,flowers,omnivores and herbivores
mcintosh_s_000151.png,people,aquatic mammals,invertebrates
rainbow_trout_s_000487.png,aquatic mammals,carnivores and bears,carnivores and bears
bicycle_s_000279.png,fish,fish,fish
adam_s_001381.png,furniture,furniture,furniture
leopard_s_000669.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,insects
bell_pepper_s_000651.png,people,small mammals,omnivores and herbivores
leopard_s_000785.png,transportation vehicles,people,transportation vehicles
forest_s_000622.png,electrical devices,electrical devices,electrical devices
television_system_s_001685.png,people,carnivores and bears,carnivores and bears
bed_s_001796.png,fish,fish,fish
grey_wolf_s_000555.png,invertebrates,electrical devices,electrical devices
champaign_s_000131.png,flowers,people,people
colubrid_s_000822.png,furniture,electrical devices,furniture
tin_can_s_001489.png,electrical devices,trees,electrical devices
army_tank_s_000241.png,flowers,flowers,flowers
caterpillar_s_002162.png,fish,fish,fish
pinus_edulis_s_000445.png,people,invertebrates,people
coffee_can_s_000060.png,fish,furniture,fish
sand_dab_s_000322.png,flowers,flowers,flowers
sea_turtle_s_000392.png,electrical devices,electrical devices,electrical devices
mus_musculus_s_000239.png,trees,insects,trees
worm_s_000004.png,non-transport vehicles,fruit and vegetables and mushrooms,non-transport vehicles
harvest_mouse_s_000680.png,food containers,food containers,insects
bosc_s_001893.png,insects,insects,trees
mushroom_s_002397.png,electrical devices,reptiles,electrical devices
ice_fog_s_001058.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,electrical devices
bowl_s_000182.png,reptiles,omnivores and herbivores,reptiles
sunflower_s_002212.png,transportation vehicles,transportation vehicles,aquatic mammals
poppy_s_000047.png,transportation vehicles,insects,insects
opossum_s_000412.png,fish,fish,fish
dessert_plate_s_000207.png,trees,insects,non-transport vehicles
young_girl_s_000021.png,insects,insects,invertebrates
spider_s_000348.png,reptiles,flowers,flowers
lobster_s_001155.png,flowers,flowers,flowers
sunflower_s_000811.png,fruit and vegetables and mushrooms,invertebrates,fruit and vegetables and mushrooms
castor_fiber_s_000497.png,man-made buildings,man-made buildings,fish
power_mower_s_001605.png,fruit and vegetables and mushrooms,furniture,fruit and vegetables and mushrooms
sea_s_000489.png,fish,fish,fish
skunk_s_000120.png,fish,fish,flowers
coffee_can_s_001448.png,aquatic mammals,aquatic mammals,aquatic mammals
cockroach_s_000187.png,aquatic mammals,aquatic mammals,aquatic mammals
cockroach_s_001222.png,flowers,flowers,flowers
house_s_001261.png,fish,fish,fish
tiger_beetle_s_001516.png,flowers,flowers,flowers
shark_s_001104.png,aquatic mammals,man-made buildings,omnivores and herbivores
porcupine_s_000498.png,furniture,furniture,furniture
cichlid_s_002021.png,furniture,fruit and vegetables and mushrooms,furniture
spider_s_000507.png,flowers,electrical devices,electrical devices
car_train_s_000946.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
trout_s_002145.png,furniture,furniture,furniture
masked_shrew_s_000302.png,people,people,invertebrates
seal_s_001922.png,trees,trees,trees
morchella_esculenta_s_001543.png,food containers,aquatic mammals,aquatic mammals
oak_tree_s_001546.png,furniture,furniture,furniture
kangaroo_s_001613.png,food containers,non-transport vehicles,food containers
tv_s_000415.png,invertebrates,invertebrates,invertebrates
otter_s_002281.png,trees,trees,trees
hedgehog_s_000271.png,furniture,furniture,furniture
syrian_hamster_s_001064.png,fruit and vegetables and mushrooms,reptiles,fruit and vegetables and mushrooms
cows_s_001072.png,aquatic mammals,aquatic mammals,aquatic mammals
ampule_s_000004.png,trees,trees,trees
colubrid_s_000251.png,transportation vehicles,transportation vehicles,omnivores and herbivores
rose_s_002142.png,aquatic mammals,aquatic mammals,people
electric_lamp_s_000570.png,invertebrates,invertebrates,reptiles
american_lobster_s_000606.png,fish,fish,insects
salt_flat_s_000119.png,flowers,flowers,fruit and vegetables and mushrooms
pickup_truck_s_001463.png,fruit and vegetables and mushrooms,invertebrates,fruit and vegetables and mushrooms
kangaroo_s_001199.png,electrical devices,electrical devices,electrical devices
rabbit_s_001151.png,transportation vehicles,omnivores and herbivores,electrical devices
cestode_s_000019.png,electrical devices,electrical devices,electrical devices
panthera_pardus_s_000006.png,insects,transportation vehicles,invertebrates
silver_maple_s_000109.png,furniture,furniture,furniture
sugar_maple_s_002069.png,invertebrates,invertebrates,invertebrates
television_s_000768.png,trees,trees,flowers
navel_orange_s_000008.png,furniture,furniture,furniture
mako_shark_s_001069.png,electrical devices,electrical devices,medium-sized mammals
tiger_beetle_s_000418.png,fish,fish,fish
otter_s_001042.png,omnivores and herbivores,omnivores and herbivores,omnivores and herbivores
tv_s_000630.png,flowers,flowers,fish
tree_squirrel_s_000525.png,aquatic mammals,aquatic mammals,aquatic mammals
bowl_s_002145.png,carnivores and bears,carnivores and bears,food containers
delphinus_delphis_s_000693.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
breakfast_table_s_000724.png,carnivores and bears,carnivores and bears,fish
pisanosaurus_s_000059.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
mushroom_s_000842.png,carnivores and bears,invertebrates,carnivores and bears
lobster_s_000010.png,furniture,furniture,furniture
common_shrew_s_000063.png,furniture,furniture,furniture
bell_pepper_s_000154.png,invertebrates,invertebrates,invertebrates
butterfly_s_003209.png,furniture,furniture,aquatic mammals
pine_tree_s_000960.png,furniture,furniture,furniture
pinus_edulis_s_000175.png,electrical devices,aquatic mammals,aquatic mammals
river_otter_s_000175.png,furniture,furniture,furniture
mountain_s_000275.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
squirrel_s_001632.png,furniture,furniture,flowers
bos_taurus_s_000232.png,furniture,aquatic mammals,furniture
dirt_bike_s_000134.png,carnivores and bears,carnivores and bears,carnivores and bears
snail_s_001101.png,fish,fish,man-made buildings
butterfly_orchid_s_000798.png,aquatic mammals,man-made buildings,man-made buildings
sea_turtle_s_000381.png,furniture,furniture,furniture
carassius_auratus_s_000539.png,trees,trees,people
table_s_000469.png,aquatic mammals,aquatic mammals,non-transport vehicles
baby_s_000444.png,fruit and vegetables and mushrooms,electrical devices,electrical devices
castle_s_000100.png,furniture,furniture,furniture
dozer_s_000041.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
highway_s_000977.png,flowers,fish,fish
computer_keyboard_s_001310.png,trees,trees,trees
dolphin_s_000869.png,people,people,invertebrates
forest_s_000741.png,non-transport vehicles,fruit and vegetables and mushrooms,people
soda_can_s_000848.png,omnivores and herbivores,insects,flowers
school_bus_s_002034.png,trees,reptiles,aquatic mammals
pinon_s_000082.png,transportation vehicles,non-transport vehicles,carnivores and bears
bowl_s_002049.png,non-transport vehicles,non-transport vehicles,reptiles
field_s_000221.png,reptiles,flowers,omnivores and herbivores
goblet_s_000799.png,food containers,food containers,food containers
skunk_s_000221.png,furniture,furniture,furniture
route_s_002288.png,food containers,invertebrates,food containers
mushroom_s_000868.png,reptiles,fish,fish
house_s_000055.png,fish,invertebrates,fish
fin_whale_s_000590.png,flowers,flowers,flowers
motorcycle_s_001196.png,furniture,furniture,furniture
black_woman_s_000933.png,invertebrates,fish,fish
sunflower_s_000431.png,food containers,insects,insects
bartlett_pear_s_000588.png,furniture,furniture,furniture
red_fox_s_002218.png,food containers,food containers,trees
adriatic_sea_s_001314.png,food containers,carnivores and bears,trees
tiger_s_002393.png,transportation vehicles,transportation vehicles,electrical devices
bulldozer_s_000098.png,trees,trees,trees
red_fox_s_001741.png,trees,trees,trees
