adriatic_sea_s_000657.png,non-transport vehicles,fruit and vegetables and mushrooms,furniture
bungalow_s_000554.png,aquatic mammals,flowers,flowers
salt_flat_s_000162.png,fish,fruit and vegetables and mushrooms,transportation vehicles
lady_tulip_s_000266.png,trees,man-made buildings,carnivores and bears
osier_s_000078.png,non-transport vehicles,transportation vehicles,furniture
squirrel_s_002368.png,furniture,electrical devices,non-transport vehicles
railroad_train_s_000004.png,furniture,furniture,electrical devices
pine_tree_s_000820.png,fish,invertebrates,insects
drawbridge_s_002402.png,fish,fish,furniture
macropus_giganteus_s_000530.png,omnivores and herbivores,food containers,furniture
striped_skunk_s_000497.png,fish,non-transport vehicles,reptiles
indian_elephant_s_001687.png,furniture,reptiles,flowers
missile_s_001930.png,insects,fruit and vegetables and mushrooms,flowers
fieldmouse_s_000002.png,fish,fish,non-transport vehicles
oilcan_s_000534.png,fish,electrical devices,flowers
boardinghouse_s_000447.png,fish,non-transport vehicles,reptiles
least_shrew_s_000007.png,insects,non-transport vehicles,fish
altar_boy_s_000142.png,non-transport vehicles,reptiles,fish
chimp_s_002698.png,furniture,invertebrates,furniture
squirrel_s_000309.png,non-transport vehicles,furniture,invertebrates
pickup_s_000888.png,electrical devices,fish,invertebrates
table_s_003021.png,non-transport vehicles,fish,trees
lawn_mower_s_001867.png,insects,insects,fruit and vegetables and mushrooms
common_dolphin_s_000422.png,furniture,fruit and vegetables and mushrooms,trees
willow_tree_s_001496.png,transportation vehicles,fish,insects
dolphin_s_000729.png,invertebrates,non-transport vehicles,furniture
built_in_bed_s_000321.png,flowers,flowers,fish
lawn_mower_s_000961.png,fruit and vegetables and mushrooms,furniture,aquatic mammals
macropus_giganteus_s_000142.png,furniture,flowers,fish
butterfly_s_000839.png,transportation vehicles,aquatic mammals,flowers
stone_crab_s_000849.png,fruit and vegetables and mushrooms,furniture,non-transport vehicles
carassius_auratus_s_000042.png,flowers,non-transport vehicles,people
palace_s_001028.png,furniture,carnivores and bears,electrical devices
castle_s_001030.png,fruit and vegetables and mushrooms,carnivores and bears,non-transport vehicles
chaise_s_000253.png,non-transport vehicles,invertebrates,invertebrates
black_woman_s_000179.png,non-transport vehicles,fish,electrical devices
indian_elephant_s_000438.png,insects,furniture,furniture
honeybee_s_000056.png,trees,aquatic mammals,furniture
sea_trout_s_000400.png,fruit and vegetables and mushrooms,trees,carnivores and bears
raccoon_s_000303.png,fruit and vegetables and mushrooms,transportation vehicles,fruit and vegetables and mushrooms
honeybee_s_000355.png,trees,electrical devices,fish
breakfast_table_s_001143.png,fruit and vegetables and mushrooms,aquatic mammals,aquatic mammals
opossum_s_000063.png,man-made buildings,flowers,non-transport vehicles
motorcycle_s_001263.png,fish,aquatic mammals,flowers
bear_s_001583.png,aquatic mammals,man-made buildings,reptiles
butterfly_orchid_s_001054.png,fish,furniture,reptiles
castor_fiber_s_000711.png,man-made buildings,man-made buildings,furniture
rabbit_s_001661.png,fish,people,fruit and vegetables and mushrooms
camel_s_000534.png,insects,fruit and vegetables and mushrooms,non-transport vehicles
chimpanzee_s_000063.png,flowers,electrical devices,transportation vehicles
pickup_truck_s_000272.png,carnivores and bears,fish,flowers
mountain_s_000248.png,fish,invertebrates,carnivores and bears
chaise_s_000026.png,fish,aquatic mammals,fish
sofa_s_000856.png,trees,fruit and vegetables and mushrooms,carnivores and bears
pickup_truck_s_000876.png,trees,furniture,fruit and vegetables and mushrooms
tulip_s_001438.png,fish,furniture,fruit and vegetables and mushrooms
gecko_s_002105.png,man-made buildings,people,fish
snail_s_001794.png,electrical devices,man-made buildings,omnivores and herbivores
elephant_s_001932.png,aquatic mammals,aquatic mammals,reptiles
orchid_s_000336.png,reptiles,carnivores and bears,non-transport vehicles
bungalow_s_000496.png,carnivores and bears,fish,furniture
butterfly_s_000098.png,non-transport vehicles,fruit and vegetables and mushrooms,aquatic mammals
white_woman_s_000362.png,fish,carnivores and bears,invertebrates
leopard_s_002152.png,fish,people,fruit and vegetables and mushrooms
tiger_beetle_s_000198.png,furniture,fish,furniture
drawbridge_s_001633.png,fruit and vegetables and mushrooms,omnivores and herbivores,carnivores and bears
tin_can_s_001719.png,omnivores and herbivores,insects,carnivores and bears
trout_s_000202.png,non-transport vehicles,furniture,people
beetle_s_001155.png,flowers,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
chimpanzee_s_001748.png,invertebrates,electrical devices,flowers
lobster_s_000985.png,trees,transportation vehicles,flowers
breakfast_table_s_000448.png,transportation vehicles,invertebrates,insects
lapin_s_001869.png,people,trees,fish
mushroom_s_002087.png,fruit and vegetables and mushrooms,omnivores and herbivores,fish
lizard_s_000642.png,omnivores and herbivores,furniture,reptiles
squirrel_s_000582.png,flowers,non-transport vehicles,transportation vehicles
tiger_s_002080.png,flowers,transportation vehicles,fish
couch_s_002286.png,aquatic mammals,aquatic mammals,invertebrates
adriatic_s_003041.png,carnivores and bears,furniture,furniture
dozer_s_000593.png,invertebrates,people,carnivores and bears
freight_train_s_000014.png,fish,non-transport vehicles,fruit and vegetables and mushrooms
access_road_s_000178.png,furniture,aquatic mammals,fish
wing_chair_s_000004.png,insects,trees,aquatic mammals
gecko_s_000049.png,trees,furniture,furniture
sunflower_s_002394.png,food containers,fish,non-transport vehicles
poppy_s_002052.png,fish,aquatic mammals,invertebrates
stone_crab_s_000823.png,fruit and vegetables and mushrooms,transportation vehicles,non-transport vehicles
fox_s_001791.png,non-transport vehicles,fish,furniture
wood_s_000442.png,aquatic mammals,flowers,furniture
bell_pepper_s_000328.png,aquatic mammals,furniture,aquatic mammals
tractor_s_000012.png,furniture,flowers,fish
easy_chair_s_001330.png,fish,invertebrates,insects
white_willow_s_002091.png,food containers,food containers,non-transport vehicles
dozer_s_000257.png,aquatic mammals,man-made buildings,fruit and vegetables and mushrooms
dust_cloud_s_001213.png,fish,fruit and vegetables and mushrooms,furniture
little_girl_s_000610.png,omnivores and herbivores,omnivores and herbivores,fish
balmoral_castle_s_000672.png,carnivores and bears,insects,omnivores and herbivores
white_willow_s_001376.png,furniture,fruit and vegetables and mushrooms,aquatic mammals
beetle_s_000214.png,flowers,electrical devices,trees
buckingham_palace_s_001329.png,fish,fish,fruit and vegetables and mushrooms
bos_taurus_s_000149.png,fruit and vegetables and mushrooms,people,non-transport vehicles
pickup_s_000832.png,aquatic mammals,trees,carnivores and bears
goblet_s_000211.png,fish,furniture,invertebrates
finback_s_000249.png,carnivores and bears,insects,fruit and vegetables and mushrooms
gray_wolf_s_001302.png,food containers,fish,electrical devices
balaenoptera_physalus_s_000156.png,fruit and vegetables and mushrooms,fish,man-made buildings
hedgehog_s_000052.png,transportation vehicles,flowers,flowers
beer_bottle_s_002102.png,invertebrates,aquatic mammals,carnivores and bears
menippe_mercenaria_s_000034.png,furniture,omnivores and herbivores,aquatic mammals
serengeti_s_002470.png,flowers,fruit and vegetables and mushrooms,furniture
streetcar_s_001492.png,insects,omnivores and herbivores,non-transport vehicles
timber_wolf_s_001056.png,insects,fruit and vegetables and mushrooms,insects
field_s_000440.png,omnivores and herbivores,insects,man-made buildings
american_lobster_s_000172.png,people,flowers,omnivores and herbivores
verpa_s_000951.png,fish,non-transport vehicles,fish
syrian_hamster_s_000452.png,trees,furniture,trees
mushroom_s_000537.png,people,man-made buildings,furniture
butterfly_s_000505.png,electrical devices,carnivores and bears,omnivores and herbivores
elephant_s_000079.png,invertebrates,flowers,flowers
squirrel_s_001838.png,food containers,invertebrates,furniture
bicycle_s_000861.png,fish,fruit and vegetables and mushrooms,furniture
wardrobe_s_001276.png,medium-sized mammals,electrical devices,flowers
couch_s_001446.png,fish,aquatic mammals,fruit and vegetables and mushrooms
motorcycle_s_000245.png,furniture,invertebrates,insects
bungalow_s_000427.png,flowers,furniture,fruit and vegetables and mushrooms
pine_tree_s_001183.png,fish,furniture,carnivores and bears
panthera_leo_s_000691.png,reptiles,non-transport vehicles,fruit and vegetables and mushrooms
bear_cub_s_000351.png,fish,reptiles,man-made buildings
caterpillar_s_001511.png,transportation vehicles,omnivores and herbivores,man-made buildings
dinosaur_s_000488.png,furniture,insects,furniture
stingray_s_002408.png,invertebrates,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
acer_saccharum_s_001372.png,furniture,non-transport vehicles,insects
willow_tree_s_001562.png,furniture,carnivores and bears,aquatic mammals
hedgehog_s_000379.png,furniture,flowers,food containers
cup_s_001020.png,aquatic mammals,flowers,flowers
house_s_000607.png,invertebrates,furniture,insects
racoon_s_000033.png,reptiles,invertebrates,man-made buildings
elephant_s_000863.png,food containers,non-transport vehicles,fish
maple_s_000452.png,furniture,man-made buildings,invertebrates
bowl_s_002144.png,transportation vehicles,insects,reptiles
skunk_s_000145.png,fish,man-made buildings,fish
beetle_s_001374.png,trees,electrical devices,man-made buildings
minibus_s_000347.png,insects,fruit and vegetables and mushrooms,fish
porcupine_s_000080.png,insects,transportation vehicles,insects
field_s_000184.png,furniture,non-transport vehicles,carnivores and bears
roundworm_s_000633.png,electrical devices,furniture,carnivores and bears
drive_s_000122.png,non-transport vehicles,aquatic mammals,electrical devices
panthera_leo_s_000714.png,transportation vehicles,trees,electrical devices
palm_tree_s_000141.png,people,people,electrical devices
phone_s_002628.png,invertebrates,flowers,trees
desk_phone_s_000219.png,trees,insects,invertebrates
red_fox_s_000035.png,furniture,fish,furniture
lion_s_000020.png,aquatic mammals,electrical devices,furniture
cable_system_s_000041.png,insects,flowers,trees
shark_s_000189.png,transportation vehicles,non-transport vehicles,insects
northern_lobster_s_000187.png,man-made buildings,furniture,invertebrates
tram_s_000104.png,flowers,fruit and vegetables and mushrooms,food containers
hamster_s_002318.png,invertebrates,electrical devices,fish
spider_s_000855.png,electrical devices,people,flowers
cloud_s_000096.png,carnivores and bears,fruit and vegetables and mushrooms,aquatic mammals
forest_s_000060.png,electrical devices,carnivores and bears,fish
fox_s_000482.png,people,fruit and vegetables and mushrooms,food containers
baby_s_002324.png,fish,flowers,omnivores and herbivores
minibike_s_001450.png,furniture,flowers,aquatic mammals
pinyon_s_000002.png,flowers,carnivores and bears,non-transport vehicles
dromedary_s_001413.png,flowers,trees,carnivores and bears
sweet_pepper_s_000059.png,aquatic mammals,aquatic mammals,electrical devices
world_trade_center_s_000021.png,trees,furniture,electrical devices
power_mower_s_000721.png,fish,furniture,non-transport vehicles
red_delicious_s_000008.png,invertebrates,insects,transportation vehicles
plaice_s_000178.png,insects,trees,omnivores and herbivores
mourning_cloak_s_000880.png,fish,aquatic mammals,aquatic mammals
beer_bottle_s_000003.png,aquatic mammals,furniture,transportation vehicles
butterfly_s_000370.png,carnivores and bears,non-transport vehicles,carnivores and bears
fishbowl_s_001800.png,man-made buildings,furniture,furniture
lobster_s_001582.png,flowers,transportation vehicles,invertebrates
trout_s_001233.png,reptiles,furniture,fish
palace_s_001080.png,small mammals,fish,furniture
female_child_s_000352.png,fish,fish,fish
armoured_combat_vehicle_s_000310.png,carnivores and bears,fruit and vegetables and mushrooms,reptiles
little_girl_s_000016.png,insects,non-transport vehicles,fish
clock_s_002056.png,electrical devices,trees,fish
possum_s_002071.png,furniture,non-transport vehicles,electrical devices
motorway_s_000304.png,fish,fruit and vegetables and mushrooms,fish
plain_s_000717.png,aquatic mammals,carnivores and bears,furniture
raccoon_s_002554.png,electrical devices,fruit and vegetables and mushrooms,non-transport vehicles
bulldozer_s_000121.png,small mammals,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
lion_s_000001.png,furniture,invertebrates,electrical devices
brown_bear_s_000070.png,people,electrical devices,non-transport vehicles
keyboard_s_000502.png,people,fish,fish
lower_berth_s_000301.png,non-transport vehicles,small mammals,electrical devices
field_mouse_s_001098.png,man-made buildings,furniture,man-made buildings
honeybee_s_000753.png,fish,people,people
railroad_train_s_000703.png,furniture,fish,medium-sized mammals
sorex_araneus_s_000363.png,small mammals,transportation vehicles,transportation vehicles
infant_s_001145.png,flowers,trees,fish
dessert_plate_s_000185.png,omnivores and herbivores,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
television_s_001282.png,flowers,trees,furniture
young_girl_s_000977.png,invertebrates,food containers,flowers
bottle_s_001893.png,aquatic mammals,fish,omnivores and herbivores
bactrian_camel_s_000020.png,people,trees,people
ballistic_missile_s_001633.png,furniture,fruit and vegetables and mushrooms,furniture
beaver_s_001864.png,fruit and vegetables and mushrooms,electrical devices,electrical devices
butterfly_s_000394.png,food containers,fish,non-transport vehicles
little_girl_s_000292.png,furniture,flowers,invertebrates
marine_turtle_s_000583.png,fish,invertebrates,fruit and vegetables and mushrooms
ring_road_s_000360.png,fish,carnivores and bears,fruit and vegetables and mushrooms
caterpillar_s_000225.png,non-transport vehicles,electrical devices,fruit and vegetables and mushrooms
tulip_s_001417.png,medium-sized mammals,carnivores and bears,fish
power_mower_s_000536.png,reptiles,people,fruit and vegetables and mushrooms
common_oak_s_000578.png,reptiles,reptiles,small mammals
couch_s_002034.png,invertebrates,fish,insects
motorcycle_s_001215.png,fruit and vegetables and mushrooms,furniture,furniture
banded_gecko_s_000016.png,fish,carnivores and bears,electrical devices
leopard_s_001790.png,furniture,man-made buildings,transportation vehicles
computer_keyboard_s_001378.png,trees,fish,fruit and vegetables and mushrooms
apis_mellifera_s_001703.png,fish,fish,fish
rosebush_s_000374.png,aquatic mammals,aquatic mammals,food containers
caterpillar_s_000427.png,aquatic mammals,fruit and vegetables and mushrooms,non-transport vehicles
manual-shrew015.png,omnivores and herbivores,electrical devices,people
northern_red_oak_s_000344.png,electrical devices,transportation vehicles,man-made buildings
armored_combat_vehicle_s_000024.png,omnivores and herbivores,fish,flowers
dungeness_crab_s_001977.png,furniture,flowers,electrical devices
hamster_s_001349.png,furniture,trees,fruit and vegetables and mushrooms
baby_s_002010.png,electrical devices,insects,fish
army_tank_s_001394.png,omnivores and herbivores,fish,electrical devices
clavier_s_000211.png,fish,fish,fish
panthera_tigris_s_000604.png,transportation vehicles,aquatic mammals,flowers
dolphin_s_002680.png,furniture,carnivores and bears,fruit and vegetables and mushrooms
chimpanzee_s_000223.png,transportation vehicles,man-made buildings,insects
leopard_s_001614.png,non-transport vehicles,furniture,fruit and vegetables and mushrooms
car_train_s_000298.png,furniture,insects,trees
porcupine_s_001302.png,electrical devices,fish,electrical devices
young_lady_s_000986.png,reptiles,aquatic mammals,trees
fur_seal_s_000296.png,trees,fish,fish
intercontinental_ballistic_missile_s_000869.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,non-transport vehicles
canyon_live_oak_s_000159.png,omnivores and herbivores,aquatic mammals,fish
red_delicious_s_000133.png,invertebrates,electrical devices,fish
tiger_s_000274.png,flowers,aquatic mammals,furniture
navel_orange_s_000958.png,fish,fish,carnivores and bears
fur_seal_s_000572.png,furniture,furniture,furniture
bell_pepper_s_000465.png,insects,people,man-made buildings
adriatic_s_001712.png,flowers,trees,insects
opossum_s_001439.png,food containers,man-made buildings,trees
chimpanzee_s_000232.png,fish,fish,fish
bus_s_000904.png,reptiles,invertebrates,trees
television_s_001487.png,man-made buildings,fish,fruit and vegetables and mushrooms
mus_musculus_s_000126.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
racoon_s_000375.png,furniture,fruit and vegetables and mushrooms,food containers
adam_s_002260.png,omnivores and herbivores,man-made buildings,fish
acer_saccharum_s_001075.png,fruit and vegetables and mushrooms,people,reptiles
cockroach_s_000150.png,fruit and vegetables and mushrooms,omnivores and herbivores,trees
field_mouse_s_000758.png,electrical devices,electrical devices,fruit and vegetables and mushrooms
tractor_s_001585.png,flowers,aquatic mammals,electrical devices
lobster_s_001848.png,furniture,invertebrates,flowers
bear_s_001214.png,people,omnivores and herbivores,flowers
dolphin_s_000069.png,reptiles,furniture,furniture
orchid_s_000663.png,carnivores and bears,trees,electrical devices
forest_s_000214.png,food containers,furniture,aquatic mammals
sunflower_s_001715.png,reptiles,non-transport vehicles,furniture
pickup_s_000890.png,furniture,furniture,small mammals
school_bus_s_000205.png,invertebrates,insects,omnivores and herbivores
honeybee_s_000159.png,fish,aquatic mammals,fish
mus_musculus_s_000260.png,non-transport vehicles,carnivores and bears,fish
boy_s_001033.png,trees,fish,fish
dozer_s_001408.png,food containers,carnivores and bears,reptiles
adriatic_s_001616.png,flowers,fish,reptiles
armchair_s_002261.png,omnivores and herbivores,flowers,trees
mountain_s_000163.png,trees,people,fish
poppy_s_002535.png,omnivores and herbivores,carnivores and bears,carnivores and bears
nile_crocodile_s_000588.png,furniture,trees,fish
castor_fiber_s_000418.png,flowers,furniture,fruit and vegetables and mushrooms
sweater_girl_s_000528.png,insects,omnivores and herbivores,fruit and vegetables and mushrooms
armored_combat_vehicle_s_000335.png,furniture,fruit and vegetables and mushrooms,omnivores and herbivores
bed_s_001110.png,aquatic mammals,aquatic mammals,fish
orchid_s_001788.png,electrical devices,electrical devices,electrical devices
little_girl_s_000041.png,trees,invertebrates,non-transport vehicles
female_child_s_000436.png,trees,furniture,carnivores and bears
castle_s_001029.png,invertebrates,insects,food containers
byway_s_000885.png,fruit and vegetables and mushrooms,invertebrates,invertebrates
plate_iron_s_001539.png,reptiles,fish,people
marine_turtle_s_001139.png,furniture,electrical devices,fruit and vegetables and mushrooms
castor_fiber_s_000167.png,fruit and vegetables and mushrooms,insects,insects
chimpanzee_s_001610.png,flowers,flowers,electrical devices
saucer_s_001056.png,omnivores and herbivores,furniture,transportation vehicles
fur_seal_s_000719.png,furniture,fruit and vegetables and mushrooms,invertebrates
black_woman_s_000377.png,trees,fruit and vegetables and mushrooms,furniture
pickup_s_000309.png,food containers,aquatic mammals,small mammals
sorex_araneus_s_000354.png,man-made buildings,furniture,fish
breakfast_table_s_000691.png,fish,trees,food containers
baby_s_002848.png,trees,fish,fish
sweet_pepper_s_000141.png,furniture,invertebrates,invertebrates
porcupine_s_000062.png,omnivores and herbivores,invertebrates,electrical devices
house_s_001276.png,flowers,carnivores and bears,invertebrates
volcano_s_000028.png,furniture,reptiles,omnivores and herbivores
white_willow_s_001285.png,furniture,insects,invertebrates
red_fox_s_000691.png,insects,trees,aquatic mammals
hognose_snake_s_001670.png,furniture,omnivores and herbivores,flowers
tulipa_clusiana_s_000266.png,fish,aquatic mammals,flowers
ice_fog_s_002111.png,fruit and vegetables and mushrooms,fish,insects
panthera_leo_s_001536.png,furniture,furniture,people
barn_spider_s_000050.png,omnivores and herbivores,furniture,aquatic mammals
armchair_s_001959.png,omnivores and herbivores,fruit and vegetables and mushrooms,fish
otter_s_000650.png,furniture,fruit and vegetables and mushrooms,transportation vehicles
motorcycle_s_000917.png,flowers,fruit and vegetables and mushrooms,flowers
grey_wolf_s_000224.png,fruit and vegetables and mushrooms,invertebrates,people
lobster_s_001320.png,non-transport vehicles,furniture,aquatic mammals
fish_bowl_s_000009.png,non-transport vehicles,fruit and vegetables and mushrooms,fish
minibike_s_001191.png,aquatic mammals,flowers,flowers
neomys_fodiens_s_000029.png,furniture,fruit and vegetables and mushrooms,flowers
minibike_s_000830.png,trees,flowers,furniture
nullarbor_plain_s_000003.png,non-transport vehicles,furniture,aquatic mammals
serengeti_s_000077.png,electrical devices,omnivores and herbivores,reptiles
wardrobe_s_000359.png,reptiles,fruit and vegetables and mushrooms,invertebrates
beaver_s_000074.png,flowers,furniture,aquatic mammals
flounder_s_001067.png,electrical devices,insects,invertebrates
boy_s_000791.png,non-transport vehicles,carnivores and bears,fish
mcintosh_s_000964.png,electrical devices,fish,electrical devices
infant_s_001319.png,food containers,fruit and vegetables and mushrooms,food containers
balaena_mysticetus_s_000106.png,non-transport vehicles,electrical devices,man-made buildings
marine_turtle_s_001248.png,food containers,furniture,non-transport vehicles
pickup_s_001748.png,omnivores and herbivores,flowers,flowers
school_bus_s_000340.png,invertebrates,fish,fish
poppy_s_001041.png,man-made buildings,reptiles,furniture
maine_lobster_s_001131.png,insects,fruit and vegetables and mushrooms,trees
panthera_pardus_s_000189.png,trees,fruit and vegetables and mushrooms,electrical devices
castle_s_000762.png,furniture,non-transport vehicles,electrical devices
palace_s_001450.png,aquatic mammals,non-transport vehicles,flowers
highway_s_000039.png,fruit and vegetables and mushrooms,food containers,electrical devices
army_tank_s_000042.png,insects,flowers,flowers
mus_musculus_s_001223.png,fruit and vegetables and mushrooms,fish,non-transport vehicles
tram_s_000435.png,fruit and vegetables and mushrooms,flowers,invertebrates
hamster_s_001170.png,people,insects,omnivores and herbivores
cichlid_fish_s_000781.png,furniture,carnivores and bears,reptiles
golden_delicious_s_001765.png,reptiles,omnivores and herbivores,carnivores and bears
bypath_s_000024.png,reptiles,omnivores and herbivores,flowers
wolf_s_002442.png,flowers,non-transport vehicles,furniture
television_s_002096.png,invertebrates,fruit and vegetables and mushrooms,fish
serengeti_s_000301.png,furniture,furniture,invertebrates
sunflower_s_001107.png,aquatic mammals,electrical devices,omnivores and herbivores
iguanid_s_000054.png,furniture,aquatic mammals,furniture
elephant_s_001024.png,fish,fruit and vegetables and mushrooms,electrical devices
pear_s_000796.png,aquatic mammals,non-transport vehicles,non-transport vehicles
gecko_s_001834.png,electrical devices,fish,aquatic mammals
streetcar_s_002100.png,insects,fish,reptiles
common_dolphin_s_000885.png,fruit and vegetables and mushrooms,electrical devices,people
sunflower_s_000124.png,omnivores and herbivores,aquatic mammals,fish
bos_taurus_s_000206.png,non-transport vehicles,non-transport vehicles,omnivores and herbivores
cain_s_000818.png,trees,insects,aquatic mammals
tiger_s_001682.png,furniture,furniture,electrical devices
castle_s_002549.png,reptiles,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms
sunflower_s_000037.png,food containers,non-transport vehicles,fish
cattle_s_000575.png,non-transport vehicles,trees,transportation vehicles
telephone_s_001207.png,natural scenes,omnivores and herbivores,fish
couch_s_000357.png,aquatic mammals,carnivores and bears,fruit and vegetables and mushrooms
break_seal_s_000168.png,food containers,carnivores and bears,people
squirrel_s_000062.png,reptiles,electrical devices,fish
rainbow_trout_s_000441.png,electrical devices,man-made buildings,insects
motor_mower_s_000134.png,trees,non-transport vehicles,aquatic mammals
bottle_s_001334.png,flowers,reptiles,reptiles
baleen_whale_s_001311.png,non-transport vehicles,fruit and vegetables and mushrooms,carnivores and bears
elephas_maximus_s_000213.png,furniture,electrical devices,people
butterfly_s_002526.png,reptiles,fish,furniture
tapeworm_s_000030.png,carnivores and bears,fish,fruit and vegetables and mushrooms
closet_s_000036.png,natural scenes,fruit and vegetables and mushrooms,insects
army_tank_s_000625.png,flowers,fish,furniture
caterpillar_s_000463.png,people,people,aquatic mammals
panthera_tigris_s_000463.png,furniture,fruit and vegetables and mushrooms,flowers
pickup_s_001294.png,invertebrates,fish,furniture
sunflower_s_001491.png,non-transport vehicles,furniture,non-transport vehicles
rabbit_s_000482.png,fish,aquatic mammals,furniture
little_girl_s_000145.png,furniture,flowers,fish
macropus_giganteus_s_000310.png,furniture,aquatic mammals,fruit and vegetables and mushrooms
goblet_s_001080.png,flowers,fish,trees
baby_s_000255.png,electrical devices,flowers,trees
turbot_s_000181.png,flowers,furniture,trees
chaise_s_001448.png,insects,invertebrates,fish
raccoon_s_001349.png,non-transport vehicles,fish,transportation vehicles
sunflower_s_000080.png,furniture,fish,electrical devices
racoon_s_000013.png,electrical devices,flowers,furniture
lizard_s_001096.png,invertebrates,non-transport vehicles,furniture
soda_can_s_000475.png,trees,furniture,fish
orchid_s_001973.png,carnivores and bears,fish,insects
cohune_s_000257.png,insects,people,invertebrates
oilcan_s_000562.png,trees,flowers,furniture
harvest_mouse_s_000936.png,people,furniture,flowers
halibut_s_000544.png,insects,trees,furniture
lapin_s_002539.png,carnivores and bears,electrical devices,fish
breakfast_table_s_000373.png,insects,aquatic mammals,people
kangaroo_s_002807.png,furniture,aquatic mammals,aquatic mammals
minibike_s_000110.png,food containers,furniture,omnivores and herbivores
sea_trout_s_000151.png,small mammals,non-transport vehicles,fruit and vegetables and mushrooms
kangaroo_s_000470.png,transportation vehicles,electrical devices,flowers
woods_s_000333.png,fish,aquatic mammals,furniture
armchair_s_001862.png,fruit and vegetables and mushrooms,fruit and vegetables and mushrooms,fish
beer_can_s_002788.png,omnivores and herbivores,flowers,furniture
lion_cub_s_001977.png,food containers,furniture,people
clavier_s_000262.png,aquatic mammals,carnivores and bears,fish
adriatic_s_003146.png,fish,furniture,fruit and vegetables and mushrooms
butterfly_orchid_s_000634.png,non-transport vehicles,furniture,fish
maine_lobster_s_001480.png,transportation vehicles,trees,people
motorcycle_s_002317.png,furniture,fruit and vegetables and mushrooms,fish
butterfly_s_001018.png,carnivores and bears,furniture,reptiles
plate_s_002407.png,furniture,fish,fruit and vegetables and mushrooms
house_s_000531.png,furniture,small mammals,fish
cain_s_001390.png,invertebrates,omnivores and herbivores,aquatic mammals
nile_crocodile_s_001204.png,furniture,furniture,flowers
chimpanzee_s_000667.png,food containers,omnivores and herbivores,omnivores and herbivores
dungeness_crab_s_002090.png,furniture,insects,furniture
lounge_chair_s_000537.png,fish,carnivores and bears,reptiles
lawn_mower_s_002021.png,trees,invertebrates,invertebrates
velocipede_s_001298.png,carnivores and bears,furniture,furniture
lizard_s_000120.png,flowers,carnivores and bears,carnivores and bears
raccoon_s_000327.png,flowers,non-transport vehicles,trees
infant_s_001674.png,carnivores and bears,transportation vehicles,trees
river_otter_s_002482.png,people,flowers,trees
winter_flounder_s_000315.png,insects,furniture,food containers
porcupine_s_002195.png,fish,flowers,flowers
hedgehog_s_000460.png,fruit and vegetables and mushrooms,furniture,trees
anjou_s_001820.png,insects,trees,reptiles
opossum_s_001845.png,food containers,transportation vehicles,fish
hedgehog_s_000161.png,electrical devices,food containers,furniture
elephas_maximus_s_000127.png,insects,fish,people
fox_s_002474.png,non-transport vehicles,man-made buildings,invertebrates
train_s_001851.png,fruit and vegetables and mushrooms,trees,furniture
wood_s_002071.png,man-made buildings,fish,flowers
valencia_orange_s_000601.png,invertebrates,electrical devices,non-transport vehicles
electric_lamp_s_000199.png,fruit and vegetables and mushrooms,trees,fish
girl_s_000083.png,fruit and vegetables and mushrooms,aquatic mammals,omnivores and herbivores
minibus_s_000835.png,furniture,reptiles,fish
kangaroo_s_002180.png,transportation vehicles,aquatic mammals,insects
field_s_000964.png,reptiles,reptiles,electrical devices
computer_keyboard_s_000890.png,fish,trees,electrical devices
car_train_s_000010.png,furniture,electrical devices,fish
caterpillar_s_000555.png,fish,electrical devices,fish
sofa_s_000606.png,aquatic mammals,non-transport vehicles,fish
cichlid_s_001199.png,people,fish,electrical devices
bowl_s_002031.png,aquatic mammals,insects,carnivores and bears
cattle_s_000132.png,furniture,food containers,people
turbot_s_001297.png,furniture,non-transport vehicles,transportation vehicles
dessert_plate_s_000279.png,transportation vehicles,trees,trees
forest_s_000544.png,electrical devices,furniture,fruit and vegetables and mushrooms
butterfly_s_001036.png,non-transport vehicles,transportation vehicles,people
armoire_s_000147.png,reptiles,trees,flowers
lady_tulip_s_000449.png,furniture,trees,furniture
chalice_s_000581.png,carnivores and bears,invertebrates,fish
table_s_001105.png,flowers,aquatic mammals,fish
breakfast_table_s_000746.png,reptiles,fish,people
red_fox_s_002110.png,aquatic mammals,non-transport vehicles,non-transport vehicles
black_woman_s_000734.png,aquatic mammals,carnivores and bears,fish
tapeworm_s_001062.png,reptiles,food containers,fruit and vegetables and mushrooms
little_girl_s_000352.png,electrical devices,trees,invertebrates
built_in_bed_s_000656.png,carnivores and bears,flowers,carnivores and bears
soda_bottle_s_000700.png,aquatic mammals,aquatic mammals,fish
adriatic_s_002031.png,furniture,aquatic mammals,furniture
bear_s_002304.png,flowers,flowers,invertebrates
telephone_set_s_001069.png,flowers,fish,people
crocodile_s_001860.png,people,furniture,invertebrates
porcupine_s_001084.png,trees,flowers,electrical devices
