jetliner_s_000705.png,dog,bird,cat,frog,deer,horse
southwestern_toad_s_000075.png,ship,truck,airplane,dog,automobile,horse
mule_deer_s_002083.png,ship,truck,bird,airplane,cat,automobile
pekingese_s_001055.png,frog,automobile,airplane,horse,truck,ship
lapdog_s_001864.png,airplane,bird,ship,truck,deer,frog
tipper_s_001942.png,deer,bird,ship,horse,frog,dog
attack_aircraft_s_000302.png,frog,cat,deer,horse,truck,dog
musk_deer_s_000153.png,ship,airplane,automobile,bird,truck,frog
toad_frog_s_000383.png,automobile,truck,airplane,dog,horse,bird
norfolk_wherry_s_000179.png,frog,dog,deer,bird,cat,truck
monoplane_s_000141.png,deer,frog,bird,dog,horse,cat
stealth_fighter_s_001106.png,frog,deer,dog,horse,bird,cat
convertible_s_002474.png,bird,dog,horse,airplane,deer,frog
domestic_cat_s_001445.png,deer,automobile,dog,truck,airplane,frog
tipper_truck_s_000008.png,deer,cat,horse,bird,dog,airplane
american_toad_s_000353.png,airplane,automobile,ship,truck,dog,deer
camion_s_000200.png,frog,cat,dog,deer,horse,bird
canis_familiaris_s_000781.png,automobile,ship,airplane,truck,bird,horse
station_wagon_s_001038.png,deer,ship,frog,bird,horse,dog
compact_car_s_002173.png,dog,deer,bird,cat,horse,airplane
dawn_horse_s_001535.png,cat,truck,automobile,frog,dog,bird
saddle_horse_s_001198.png,automobile,frog,deer,airplane,truck,ship
multiengine_airplane_s_000237.png,frog,deer,bird,cat,horse,dog
semi_s_001249.png,ship,bird,frog,cat,horse,dog
broodmare_s_000397.png,deer,airplane,truck,dog,cat,ship
tennessee_walker_s_000510.png,airplane,automobile,truck,frog,ship,deer
automobile_s_000756.png,airplane,frog,horse,ship,deer,cat
bufo_bufo_s_001716.png,airplane,truck,automobile,horse,ship,bird
pickerel_frog_s_000005.png,deer,bird,truck,ship,automobile,airplane
lorry_s_002195.png,cat,bird,deer,dog,frog,airplane
true_cat_s_001128.png,airplane,frog,truck,bird,automobile,ship
american_elk_s_001829.png,airplane,automobile,dog,frog,bird,cat
bird_s_000223.png,ship,truck,deer,automobile,dog,frog
appaloosa_s_002226.png,airplane,automobile,truck,frog,ship,dog
stealth_bomber_s_001192.png,dog,frog,ship,cat,truck,horse
domestic_dog_s_000909.png,truck,ship,airplane,frog,bird,automobile
nandu_s_000066.png,cat,deer,automobile,truck,dog,airplane
tipper_truck_s_001720.png,cat,frog,bird,deer,dog,airplane
broodmare_s_000536.png,dog,ship,frog,automobile,cat,truck
barren_ground_caribou_s_000628.png,ship,automobile,bird,airplane,truck,dog
crapaud_s_000659.png,automobile,truck,ship,airplane,bird,horse
quarter_horse_s_001133.png,truck,dog,airplane,ship,cat,bird
taxi_s_001318.png,bird,airplane,horse,cat,dog,ship
tabby_s_000134.png,automobile,ship,truck,airplane,dog,horse
fallow_deer_s_001870.png,automobile,cat,bird,airplane,frog,dog
finch_s_000457.png,cat,airplane,truck,automobile,deer,horse
moose_s_001303.png,ship,frog,dog,automobile,cat,airplane
fighter_aircraft_s_001071.png,frog,bird,cat,dog,deer,horse
mule_deer_s_002496.png,truck,ship,automobile,airplane,bird,dog
semi_s_001116.png,ship,airplane,bird,deer,frog,dog
alces_alces_s_002299.png,automobile,dog,cat,airplane,truck,frog
domestic_cat_s_000831.png,horse,dog,automobile,deer,airplane,ship
cervus_sika_s_000362.png,truck,automobile,dog,cat,ship,airplane
emu_s_001925.png,automobile,truck,airplane,frog,dog,ship
rana_temporaria_s_000361.png,automobile,deer,airplane,truck,ship,horse
amphibious_aircraft_s_000019.png,truck,horse,cat,deer,dog,bird
tabby_cat_s_000606.png,automobile,airplane,horse,ship,truck,frog
quarter_horse_s_000585.png,ship,cat,airplane,automobile,truck,dog
cervus_unicolor_s_000266.png,bird,ship,automobile,truck,horse,airplane
dump_truck_s_001872.png,frog,cat,airplane,deer,dog,bird
spadefoot_s_000078.png,airplane,ship,automobile,horse,deer,truck
toy_spaniel_s_001691.png,airplane,horse,deer,bird,ship,frog
garbage_truck_s_001343.png,dog,cat,frog,bird,horse,deer
dawn_horse_s_001446.png,cat,dog,bird,frog,truck,ship
pipit_s_000232.png,ship,deer,automobile,truck,dog,horse
stealth_fighter_s_000079.png,frog,horse,deer,bird,cat,ship
sika_s_000046.png,truck,frog,dog,ship,airplane,automobile
domestic_cat_s_001119.png,airplane,automobile,deer,truck,ship,bird
speedboat_s_002421.png,frog,horse,deer,cat,bird,truck
accentor_s_000183.png,ship,truck,dog,horse,automobile,frog
stud_mare_s_000303.png,airplane,automobile,bird,cat,frog,truck
stealth_bomber_s_002217.png,bird,horse,dog,frog,deer,cat
maltese_s_000312.png,ship,horse,truck,airplane,frog,automobile
mouser_s_001190.png,horse,ship,frog,bird,airplane,deer
domestic_cat_s_000230.png,automobile,ship,airplane,frog,truck,horse
maltese_s_001720.png,automobile,truck,bird,ship,frog,airplane
fighter_aircraft_s_001590.png,deer,ship,truck,automobile,dog,bird
monoplane_s_000357.png,horse,deer,frog,cat,dog,bird
alytes_obstetricans_s_000359.png,automobile,dog,ship,truck,cat,airplane
delivery_truck_s_001106.png,bird,dog,cat,frog,deer,horse
monoplane_s_000405.png,ship,cat,deer,dog,frog,truck
domestic_cat_s_000673.png,airplane,dog,truck,horse,deer,frog
japanese_spaniel_s_000343.png,airplane,automobile,truck,frog,horse,bird
rana_temporaria_s_000303.png,horse,ship,truck,airplane,dog,cat
compact_car_s_000317.png,frog,bird,deer,cat,airplane,dog
passenger_ship_s_002065.png,deer,frog,airplane,cat,dog,bird
pickerel_frog_s_000786.png,airplane,ship,truck,dog,horse,automobile
tank_ship_s_001662.png,horse,truck,automobile,deer,frog,cat
crapaud_s_000179.png,deer,automobile,truck,airplane,ship,dog
tandem_trailer_s_000192.png,bird,deer,dog,airplane,cat,horse
speedboat_s_001544.png,dog,frog,bird,horse,deer,cat
maltese_s_000135.png,truck,automobile,horse,airplane,ship,deer
cat_s_000399.png,ship,airplane,truck,frog,automobile,horse
toy_dog_s_000484.png,truck,airplane,automobile,frog,ship,bird
twinjet_s_000380.png,ship,deer,dog,horse,cat,frog
tomcat_s_001873.png,cat,airplane,frog,automobile,dog,bird
gelding_s_000638.png,ship,dog,truck,frog,airplane,automobile
tennessee_walker_s_000025.png,cat,automobile,frog,airplane,deer,truck
rana_catesbeiana_s_001224.png,airplane,dog,horse,deer,ship,truck
tractor_trailer_s_001424.png,cat,bird,horse,ship,deer,dog
twinjet_s_000666.png,frog,horse,bird,cat,deer,truck
appaloosa_s_001407.png,bird,automobile,airplane,ship,deer,truck
delivery_truck_s_001481.png,frog,bird,airplane,cat,deer,ship
packet_boat_s_001254.png,cat,truck,frog,horse,dog,deer
sparrow_s_002100.png,frog,truck,ship,horse,dog,automobile
broodmare_s_001650.png,deer,ship,frog,cat,airplane,dog
garbage_truck_s_002009.png,deer,bird,cat,dog,horse,frog
ladder_truck_s_000851.png,horse,deer,ship,frog,airplane,dog
mutt_s_000894.png,airplane,truck,cat,ship,bird,automobile
blenheim_spaniel_s_001108.png,ship,automobile,truck,bird,airplane,deer
attack_aircraft_s_000659.png,dog,bird,horse,frog,deer,cat
domestic_cat_s_001552.png,automobile,truck,cat,airplane,ship,frog
wagtail_s_001028.png,automobile,frog,airplane,ship,truck,horse
green_frog_s_001713.png,truck,dog,cat,airplane,ship,deer
attack_aircraft_s_000166.png,cat,frog,deer,dog,horse,bird
wagtail_s_001563.png,automobile,dog,cat,deer,ship,truck
arabian_s_000545.png,truck,ship,frog,airplane,bird,automobile
container_ship_s_001895.png,truck,horse,dog,automobile,deer,cat
mouser_s_002008.png,dog,ship,frog,truck,automobile,horse
lorry_s_000259.png,horse,ship,frog,dog,bird,cat
lippizan_s_000362.png,bird,airplane,automobile,dog,frog,ship
ratite_s_000157.png,airplane,automobile,bird,ship,dog,cat
honey_eater_s_001464.png,truck,deer,dog,automobile,horse,airplane
boat_s_002663.png,frog,dog,bird,horse,truck,deer
bufo_marinus_s_001677.png,truck,deer,airplane,automobile,horse,dog
rana_pipiens_s_000059.png,dog,truck,ship,automobile,airplane,horse
true_cat_s_001866.png,airplane,deer,automobile,bird,dog,ship
fire_engine_s_000885.png,dog,ship,deer,bird,frog,cat
struthio_camelus_s_000141.png,truck,airplane,ship,automobile,bird,dog
speedboat_s_001216.png,horse,deer,automobile,truck,dog,frog
tanker_s_001689.png,deer,frog,horse,dog,cat,bird
bufo_s_000647.png,ship,airplane,dog,frog,truck,cat
propeller_plane_s_001214.png,frog,cat,horse,bird,ship,dog
toad_s_001483.png,truck,airplane,bird,automobile,dog,ship
lippizaner_s_000955.png,truck,automobile,ship,bird,airplane,dog
tipper_s_001909.png,bird,deer,cat,horse,dog,frog
puppy_s_000075.png,frog,truck,airplane,automobile,bird,deer
cervus_elaphus_s_000326.png,automobile,ship,truck,airplane,bird,frog
maltese_s_000368.png,deer,airplane,truck,horse,bird,ship
coupe_s_000930.png,dog,ship,horse,frog,cat,airplane
car_s_000486.png,frog,dog,bird,horse,cat,deer
fawn_s_000936.png,automobile,ship,horse,airplane,truck,dog
pekingese_s_002087.png,frog,deer,airplane,ship,truck,automobile
speedboat_s_002393.png,frog,horse,deer,truck,cat,dog
dog_s_001444.png,truck,deer,ship,airplane,bird,frog
skylark_s_001800.png,deer,horse,truck,frog,dog,ship
riding_horse_s_001883.png,airplane,frog,ship,bird,truck,automobile
roe_deer_s_001165.png,automobile,horse,dog,ship,truck,airplane
puppy_s_002400.png,airplane,automobile,deer,horse,frog,truck
attack_aircraft_s_001046.png,horse,automobile,deer,dog,frog,truck
bufo_bufo_s_002053.png,truck,airplane,ship,automobile,dog,bird
cargo_ship_s_000425.png,truck,bird,frog,cat,dog,deer
tipper_lorry_s_000339.png,ship,frog,bird,cat,deer,dog
roe_deer_s_000514.png,truck,frog,cat,ship,airplane,automobile
true_cat_s_001816.png,ship,bird,automobile,truck,frog,horse
pekingese_s_000474.png,frog,airplane,automobile,truck,bird,ship
frog_s_001625.png,ship,truck,dog,automobile,airplane,horse
convertible_s_000987.png,cat,airplane,frog,bird,dog,deer
tabby_cat_s_001051.png,frog,ship,airplane,bird,truck,deer
quarter_horse_s_000456.png,automobile,frog,truck,ship,airplane,bird
stealth_fighter_s_001722.png,frog,deer,dog,bird,horse,cat
puppy_s_000649.png,truck,horse,ship,airplane,automobile,frog
compact_car_s_000718.png,horse,frog,deer,bird,cat,ship
rana_pipiens_s_000271.png,truck,airplane,automobile,ship,horse,cat
wagtail_s_001208.png,truck,horse,ship,frog,airplane,automobile
apteryx_s_000130.png,airplane,truck,cat,ship,automobile,frog
moose_s_000150.png,airplane,truck,bird,automobile,dog,ship
cargo_ship_s_000888.png,deer,bird,dog,frog,horse,cat
auto_s_001664.png,frog,cat,dog,bird,deer,ship
rhea_americana_s_000776.png,dog,ship,truck,frog,bird,airplane
wagtail_s_000933.png,airplane,truck,deer,ship,dog,horse
shooting_brake_s_001543.png,cat,deer,ship,airplane,bird,dog
struthio_camelus_s_000462.png,frog,truck,automobile,ship,airplane,dog
chihuahua_s_000523.png,deer,horse,airplane,truck,automobile,frog
dump_truck_s_000988.png,bird,cat,dog,horse,deer,frog
car_s_001319.png,cat,bird,deer,frog,dog,ship
compact_car_s_001067.png,ship,bird,airplane,deer,frog,cat
tabby_s_000145.png,deer,bird,airplane,automobile,truck,ship
fawn_s_001324.png,truck,airplane,dog,automobile,cat,bird
passerine_s_002061.png,truck,automobile,ship,horse,airplane,dog
trucking_rig_s_001227.png,cat,airplane,dog,deer,bird,frog
lipizzan_s_001308.png,airplane,bird,deer,truck,frog,ship
jetliner_s_001334.png,truck,dog,frog,cat,horse,bird
rowing_boat_s_000110.png,truck,dog,horse,deer,frog,bird
pipit_s_000108.png,deer,ship,horse,truck,automobile,frog
cervus_elaphus_s_000721.png,truck,bird,automobile,ship,dog,airplane
bufo_bufo_s_000176.png,automobile,airplane,dog,ship,cat,horse
flatboat_s_000279.png,truck,frog,horse,cat,deer,dog
dive_bomber_s_000531.png,deer,bird,cat,dog,horse,ship
true_cat_s_001814.png,automobile,horse,deer,truck,frog,dog
lippizan_s_000345.png,airplane,truck,cat,deer,ship,frog
coupe_s_001428.png,deer,horse,bird,ship,airplane,dog
hydrofoil_s_000028.png,truck,bird,dog,frog,cat,deer
dog_s_001086.png,horse,truck,airplane,automobile,ship,frog
sea_boat_s_000357.png,horse,bird,deer,dog,truck,frog
green_frog_s_000995.png,horse,automobile,dog,truck,airplane,ship
chihuahua_s_002035.png,ship,deer,airplane,automobile,frog,horse
green_frog_s_001619.png,automobile,airplane,ship,truck,horse,dog
hedge_sparrow_s_000094.png,dog,automobile,deer,airplane,ship,truck
finch_s_000409.png,truck,dog,cat,airplane,horse,deer
felis_domesticus_s_000535.png,bird,deer,ship,horse,frog,truck
blenheim_spaniel_s_000057.png,cat,airplane,truck,frog,deer,automobile
broodmare_s_001547.png,automobile,airplane,ship,truck,bird,frog
lipizzan_s_000774.png,cat,ship,bird,truck,airplane,deer
stud_mare_s_000330.png,airplane,automobile,deer,dog,ship,frog
quarter_horse_s_000212.png,deer,bird,cat,truck,frog,dog
passenger_ship_s_001957.png,cat,horse,frog,deer,truck,dog
fallow_deer_s_001141.png,dog,frog,automobile,cat,ship,truck
bufo_viridis_s_001172.png,airplane,automobile,dog,ship,truck,horse
musk_deer_s_000330.png,automobile,ship,airplane,truck,dog,frog
automobile_s_000228.png,frog,bird,horse,ship,cat,dog
rhea_s_001119.png,truck,automobile,cat,ship,airplane,dog
container_ship_s_000406.png,cat,bird,deer,horse,dog,truck
texas_toad_s_000351.png,cat,automobile,bird,airplane,ship,dog
coupe_s_002242.png,bird,airplane,frog,dog,ship,cat
delivery_truck_s_000783.png,bird,dog,deer,horse,cat,airplane
alley_cat_s_000961.png,deer,truck,frog,automobile,airplane,ship
domestic_cat_s_001099.png,automobile,airplane,ship,truck,frog,horse
passerine_s_001628.png,automobile,horse,ship,truck,cat,frog
compact_car_s_000345.png,ship,horse,deer,dog,bird,frog
cat_s_000216.png,dog,airplane,deer,horse,automobile,ship
ambulance_s_000315.png,bird,dog,deer,frog,horse,cat
ratite_s_000205.png,dog,airplane,ship,truck,cat,automobile
airbus_s_001649.png,frog,deer,dog,cat,bird,horse
tomcat_s_001351.png,automobile,dog,deer,airplane,truck,ship
alley_cat_s_000440.png,horse,truck,automobile,deer,airplane,ship
pekingese_s_000874.png,automobile,deer,airplane,truck,frog,horse
caribou_s_001885.png,cat,automobile,frog,ship,truck,airplane
apteryx_s_000500.png,automobile,airplane,ship,truck,cat,dog
pekinese_s_000031.png,ship,automobile,airplane,frog,deer,truck
automobile_s_002687.png,airplane,bird,deer,horse,frog,dog
mouser_s_000965.png,horse,frog,deer,airplane,ship,automobile
pontoon_s_001267.png,frog,dog,deer,cat,horse,bird
bullfrog_s_000043.png,horse,automobile,ship,dog,cat,airplane
stealth_bomber_s_000037.png,horse,dog,cat,truck,frog,deer
cervus_elaphus_s_000670.png,truck,automobile,airplane,ship,cat,bird
wagon_s_000463.png,dog,cat,bird,frog,horse,deer
capreolus_capreolus_s_000968.png,frog,ship,dog,truck,automobile,airplane
maltese_s_002073.png,truck,ship,airplane,bird,horse,automobile
cat_s_002617.png,truck,horse,ship,airplane,automobile,deer
jetliner_s_001945.png,dog,frog,truck,cat,horse,deer
pekinese_s_000592.png,automobile,airplane,ship,frog,horse,bird
biplane_s_001979.png,deer,bird,horse,frog,dog,cat
tennessee_walker_s_000093.png,automobile,truck,cat,frog,ship,deer
fighter_aircraft_s_000007.png,horse,deer,cat,dog,ship,truck
banana_boat_s_000990.png,automobile,deer,airplane,horse,truck,ship
dredger_s_000646.png,truck,deer,dog,automobile,airplane,horse
odocoileus_hemionus_s_000121.png,ship,truck,airplane,dog,automobile,bird
truck_s_001860.png,ship,deer,horse,dog,bird,cat
true_frog_s_000041.png,airplane,truck,horse,automobile,ship,dog
blenheim_spaniel_s_000868.png,frog,truck,bird,automobile,airplane,horse
cargo_ship_s_000061.png,dog,deer,cat,automobile,horse,frog
passenger_ship_s_000754.png,automobile,cat,deer,horse,dog,bird
toad_s_001241.png,ship,truck,airplane,horse,automobile,dog
lipizzan_s_000561.png,truck,frog,ship,bird,airplane,automobile
estate_car_s_001314.png,deer,cat,frog,ship,bird,horse
quarter_horse_s_001325.png,ship,truck,dog,automobile,cat,airplane
cat_s_000104.png,truck,automobile,horse,bird,airplane,ship
dump_truck_s_001966.png,dog,horse,cat,bird,frog,deer
hangar_queen_s_000179.png,cat,bird,dog,horse,frog,deer
fawn_s_000647.png,airplane,bird,truck,ship,automobile,dog
tabby_cat_s_000562.png,airplane,truck,bird,ship,automobile,deer
cervus_elaphus_s_000834.png,airplane,automobile,cat,truck,dog,ship
tanker_s_001271.png,horse,dog,cat,deer,bird,frog
cat_s_002110.png,deer,airplane,automobile,bird,horse,ship
car_s_001672.png,frog,deer,cat,dog,horse,bird
canis_familiaris_s_000699.png,frog,airplane,truck,ship,automobile,deer
automobile_s_001647.png,cat,ship,horse,deer,bird,frog
american_toad_s_000932.png,dog,truck,ship,airplane,horse,automobile
dawn_horse_s_000368.png,truck,automobile,ship,deer,dog,frog
tabby_s_001985.png,automobile,airplane,dog,ship,truck,horse
estate_car_s_000841.png,cat,bird,frog,dog,horse,deer
seaplane_s_001891.png,deer,horse,dog,cat,frog,truck
blenheim_spaniel_s_000628.png,automobile,truck,frog,ship,bird,horse
speedboat_s_001112.png,dog,frog,cat,horse,bird,deer
sparrow_s_002716.png,dog,truck,ship,automobile,deer,cat
convertible_s_001429.png,dog,bird,cat,horse,deer,ship
biplane_s_001454.png,automobile,horse,deer,cat,frog,ship
rana_catesbeiana_s_001027.png,automobile,airplane,bird,ship,horse,truck
police_cruiser_s_001094.png,bird,airplane,dog,horse,deer,ship
arabian_s_001668.png,dog,truck,cat,airplane,ship,automobile
roe_deer_s_000250.png,frog,bird,dog,ship,truck,horse
sea_boat_s_001686.png,horse,dog,cat,bird,truck,frog
camion_s_001597.png,cat,dog,bird,deer,frog,horse
emu_s_000948.png,automobile,horse,dog,cat,truck,deer
lapdog_s_002228.png,truck,ship,horse,deer,frog,bird
dog_s_001224.png,airplane,automobile,deer,frog,ship,truck
pontoon_s_000515.png,truck,deer,horse,dog,airplane,automobile
nandu_s_001328.png,truck,airplane,automobile,bird,ship,frog
rhea_s_001189.png,horse,truck,ship,automobile,airplane,dog
roe_deer_s_000686.png,airplane,bird,dog,frog,ship,truck
compact_car_s_001254.png,bird,dog,cat,frog,horse,deer
leopard_frog_s_001602.png,automobile,airplane,truck,dog,horse,ship
delivery_truck_s_000403.png,horse,dog,deer,frog,cat,ship
grass_frog_s_000287.png,automobile,airplane,ship,dog,truck,horse
shooting_brake_s_000175.png,deer,airplane,ship,cat,bird,dog
coupe_s_000306.png,frog,deer,cat,bird,horse,dog
roe_deer_s_000609.png,truck,automobile,airplane,ship,frog,bird
toy_dog_s_000509.png,automobile,bird,airplane,horse,truck,cat
female_horse_s_000102.png,frog,ship,automobile,airplane,dog,truck
pekingese_s_000641.png,bird,frog,deer,horse,truck,airplane
sambar_s_001240.png,automobile,airplane,ship,truck,cat,bird
maltese_s_002311.png,horse,deer,bird,truck,airplane,automobile
pekingese_s_000045.png,automobile,truck,bird,horse,ship,deer
sika_s_000091.png,truck,cat,frog,airplane,ship,dog
barking_deer_s_000009.png,airplane,truck,ship,automobile,bird,frog
tabby_s_001452.png,airplane,horse,bird,truck,ship,automobile
alces_alces_s_002320.png,ship,airplane,frog,automobile,truck,dog
sparrow_s_001199.png,automobile,truck,dog,frog,cat,ship
station_wagon_s_002258.png,horse,frog,cat,dog,deer,bird
leopard_frog_s_001545.png,cat,ship,bird,automobile,frog,airplane
dama_dama_s_000742.png,truck,dog,automobile,frog,ship,airplane
house_cat_s_001339.png,horse,ship,frog,deer,truck,automobile
powerboat_s_001501.png,deer,horse,dog,bird,cat,frog
station_wagon_s_000188.png,bird,deer,cat,dog,airplane,horse
lippizaner_s_001074.png,truck,frog,airplane,bird,automobile,dog
merchant_ship_s_000266.png,dog,frog,horse,deer,cat,truck
chihuahua_s_001805.png,deer,automobile,airplane,frog,truck,ship
station_wagon_s_000176.png,ship,bird,frog,horse,dog,cat
toy_s_000548.png,ship,truck,airplane,automobile,deer,bird
true_cat_s_001798.png,airplane,ship,automobile,deer,truck,bird
tabby_cat_s_001089.png,airplane,bird,automobile,truck,horse,frog
jetliner_s_000743.png,cat,deer,dog,horse,bird,frog
toy_spaniel_s_001301.png,truck,airplane,automobile,deer,frog,ship
fallow_deer_s_001560.png,truck,ship,frog,airplane,automobile,bird
stealth_fighter_s_000279.png,dog,horse,deer,frog,cat,truck
speedboat_s_002630.png,deer,cat,dog,horse,bird,frog
broodmare_s_000899.png,airplane,bird,frog,dog,truck,ship
twinjet_s_000615.png,cat,horse,dog,deer,frog,bird
honey_eater_s_000098.png,truck,dog,deer,horse,ship,automobile
articulated_lorry_s_000367.png,cat,deer,bird,ship,frog,dog
cervus_unicolor_s_000059.png,truck,cat,frog,automobile,airplane,ship
trucking_rig_s_001370.png,horse,frog,bird,deer,dog,cat
tennessee_walker_s_000943.png,ship,airplane,truck,automobile,frog,bird
chihuahua_s_001605.png,airplane,automobile,frog,truck,ship,deer
biplane_s_001299.png,truck,dog,cat,deer,frog,ship
sea_boat_s_000970.png,bird,cat,dog,deer,truck,horse
car_s_000136.png,ship,airplane,dog,bird,deer,cat
tomcat_s_002537.png,automobile,bird,airplane,horse,ship,frog
tipper_truck_s_001373.png,cat,airplane,deer,bird,dog,frog
alces_alces_s_000924.png,truck,airplane,automobile,frog,ship,bird
house_cat_s_000094.png,ship,truck,horse,airplane,frog,deer
estate_car_s_000353.png,frog,horse,airplane,bird,cat,ship
toy_spaniel_s_000861.png,cat,deer,horse,airplane,truck,automobile
rana_pipiens_s_000691.png,airplane,ship,truck,automobile,bird,horse
mongrel_s_001351.png,ship,automobile,frog,bird,horse,deer
spadefoot_s_000420.png,truck,automobile,airplane,horse,ship,deer
finch_s_000708.png,truck,horse,ship,automobile,deer,airplane
tomcat_s_000522.png,deer,truck,frog,horse,dog,airplane
accentor_s_000367.png,truck,dog,ship,automobile,deer,frog
dive_bomber_s_000374.png,automobile,truck,dog,frog,deer,horse
motorcar_s_000585.png,frog,deer,dog,horse,bird,cat
alces_alces_s_000952.png,frog,dog,ship,truck,cat,airplane
truck_s_002290.png,horse,bird,deer,cat,dog,airplane
stud_mare_s_000256.png,automobile,dog,airplane,bird,deer,ship
attack_aircraft_s_001475.png,ship,truck,deer,bird,automobile,dog
dive_bomber_s_000084.png,horse,dog,deer,truck,frog,cat
police_cruiser_s_000702.png,ship,frog,horse,dog,bird,cat
mouser_s_001036.png,frog,automobile,dog,deer,ship,truck
compact_car_s_001319.png,frog,airplane,horse,cat,dog,bird
ladder_truck_s_001125.png,frog,deer,ship,bird,horse,cat
emu_s_001858.png,deer,airplane,ship,frog,horse,truck
cat_s_000446.png,truck,deer,automobile,horse,frog,airplane
tabby_cat_s_001322.png,automobile,truck,frog,airplane,ship,deer
bufo_viridis_s_000852.png,airplane,automobile,horse,bird,truck,ship
camion_s_000041.png,deer,cat,bird,dog,airplane,frog
fallow_deer_s_001872.png,automobile,truck,bird,frog,airplane,horse
houseboat_s_000241.png,frog,horse,dog,cat,bird,deer
stealth_bomber_s_002137.png,cat,frog,horse,dog,deer,bird
sea_boat_s_000356.png,airplane,horse,frog,automobile,dog,deer
sound_truck_s_000233.png,cat,dog,bird,frog,horse,deer
twinjet_s_000921.png,cat,bird,deer,dog,ship,horse
domestic_cat_s_001212.png,airplane,deer,frog,horse,truck,ship
truck_s_000152.png,deer,ship,cat,bird,frog,dog
wagon_s_001362.png,frog,dog,bird,cat,horse,deer
cervus_sika_s_000374.png,automobile,truck,dog,cat,ship,airplane
banana_boat_s_000183.png,horse,deer,automobile,truck,airplane,ship
dump_truck_s_000817.png,cat,horse,ship,dog,bird,frog
struthio_camelus_s_000778.png,cat,automobile,dog,frog,airplane,ship
toy_dog_s_000627.png,airplane,horse,ship,truck,automobile,frog
toy_spaniel_s_000511.png,bird,deer,truck,ship,airplane,automobile
rana_temporaria_s_001805.png,automobile,ship,airplane,bird,truck,horse
sika_s_000525.png,automobile,cat,truck,airplane,ship,dog
fighter_aircraft_s_000348.png,frog,dog,bird,horse,cat,deer
stud_mare_s_001177.png,truck,bird,dog,airplane,automobile,ship
tractor_trailer_s_000298.png,ship,bird,cat,dog,horse,frog
tomcat_s_001879.png,dog,truck,deer,automobile,airplane,ship
ladder_truck_s_000127.png,horse,cat,dog,deer,frog,airplane
american_toad_s_000806.png,automobile,deer,horse,airplane,truck,dog
tennessee_walking_horse_s_000086.png,frog,truck,airplane,ship,automobile,bird
american_elk_s_001012.png,automobile,dog,truck,ship,bird,cat
police_boat_s_001819.png,horse,bird,deer,airplane,frog,dog
rana_clamitans_s_000742.png,airplane,automobile,dog,horse,truck,ship
estate_car_s_000174.png,frog,ship,airplane,dog,cat,horse
pekinese_s_002305.png,airplane,truck,bird,ship,horse,deer
fallow_deer_s_001882.png,frog,automobile,cat,airplane,truck,dog
coupe_s_001747.png,deer,ship,horse,bird,frog,dog
odocoileus_hemionus_s_000059.png,automobile,airplane,frog,ship,dog,truck
passerine_s_000173.png,automobile,truck,dog,airplane,ship,horse
quarter_horse_s_001808.png,deer,automobile,ship,airplane,frog,truck
pickerel_frog_s_000742.png,bird,airplane,automobile,ship,dog,horse
lipizzan_s_000485.png,dog,ship,truck,bird,airplane,frog
flightless_bird_s_000292.png,ship,automobile,frog,airplane,truck,horse
bird_s_001911.png,automobile,deer,frog,truck,ship,airplane
stealth_bomber_s_000110.png,cat,horse,deer,dog,frog,bird
cabin_cruiser_s_000242.png,airplane,deer,bird,cat,frog,dog
fawn_s_000813.png,ship,airplane,truck,automobile,dog,bird
alytes_obstetricans_s_000042.png,truck,airplane,horse,automobile,deer,ship
articulated_lorry_s_000135.png,bird,frog,deer,horse,dog,cat
tennessee_walking_horse_s_001126.png,frog,truck,ship,cat,bird,deer
puppy_s_000235.png,deer,bird,truck,airplane,frog,ship
minesweeper_s_000429.png,dog,bird,deer,cat,frog,truck
sparrow_s_002611.png,dog,truck,deer,automobile,horse,airplane
beach_wagon_s_000888.png,deer,cat,frog,ship,bird,airplane
chihuahua_s_001867.png,ship,frog,horse,airplane,truck,bird
meadow_pipit_s_000958.png,ship,deer,horse,automobile,truck,airplane
stealth_bomber_s_001456.png,horse,cat,deer,automobile,bird,frog
domestic_cat_s_000343.png,automobile,deer,truck,airplane,ship,bird
accentor_s_000613.png,ship,truck,automobile,horse,airplane,dog
station_wagon_s_001039.png,airplane,horse,bird,frog,deer,cat
deer_s_000336.png,airplane,ship,automobile,bird,truck,frog
wagon_s_001655.png,dog,frog,deer,cat,horse,bird
speedboat_s_002180.png,deer,dog,frog,horse,cat,bird
barking_deer_s_000037.png,automobile,dog,ship,bird,airplane,frog
attack_aircraft_s_001546.png,deer,horse,truck,frog,cat,dog
toy_s_000400.png,ship,horse,bird,airplane,truck,automobile
jetliner_s_001904.png,horse,ship,bird,dog,cat,frog
giant_moa_s_000019.png,dog,horse,truck,cat,airplane,automobile
passenger_ship_s_000812.png,deer,cat,horse,bird,frog,dog
passenger_ship_s_000631.png,horse,deer,cat,frog,dog,truck
aerial_ladder_truck_s_001310.png,frog,horse,deer,dog,cat,bird
broodmare_s_000078.png,dog,ship,airplane,automobile,deer,truck
tractor_s_000438.png,deer,horse,ship,bird,dog,cat
true_cat_s_000006.png,truck,horse,airplane,ship,frog,automobile
coupe_s_000716.png,frog,ship,bird,dog,deer,cat
songbird_s_001756.png,automobile,airplane,truck,dog,ship,horse
mongrel_s_002301.png,airplane,automobile,horse,truck,ship,deer
